Gurobi Optimizer version 12.0.3 build v12.0.3rc0 (linux64 - "Oracle Linux Server 9.4")

CPU model: Intel(R) Xeon(R) CPU E5-2660 v4 @ 2.00GHz, instruction set [SSE2|AVX|AVX2]
Thread count: 28 physical cores, 28 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  3595.577934007
SoftMemLimit  16
NumericFocus  1
Threads  1

Academic license 2690100 - for non-commercial use only - registered to ju___@uclm.es
Optimize a model with 46192 rows, 11016 columns and 169442 nonzeros
Model fingerprint: 0x846faa89
Variable types: 116 continuous, 10900 integer (10900 binary)
Coefficient statistics:
  Matrix range     [1e+00, 1e+13]
  Objective range  [1e+09, 3e+09]
  Bounds range     [1e+03, 2e+04]
  RHS range        [1e+00, 2e+14]
Warning: Model contains large matrix coefficient range
Warning: Model contains large objective coefficients
Warning: Model contains large rhs

Loaded user MIP start with objective 1.11567e+11

Presolve removed 11662 rows and 380 columns
Presolve time: 1.46s
Presolved: 34530 rows, 10636 columns, 129846 nonzeros
Variable types: 116 continuous, 10520 integer (10520 binary)

Use crossover to convert LP symmetric solution to basic solution...

Root relaxation: objective 1.150784e+11, 3984 iterations, 0.63 seconds (0.56 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 11294   687 1.1320e+11  185  195 1.1157e+11 1.1351e+11  1.74%   122 1665s
 11315   685 1.1320e+11  192  271 1.1157e+11 1.1351e+11  1.74%   122 1680s
 11336   683 1.1351e+11   54  483 1.1157e+11 1.1351e+11  1.74%   122 1685s
 11359   697 1.1320e+11   71  641 1.1157e+11 1.1351e+11  1.74%   122 1690s
 11381   709 1.1320e+11   86  456 1.1157e+11 1.1351e+11  1.74%   122 1695s
 11403   724 1.1320e+11  102  713 1.1157e+11 1.1351e+11  1.74%   122 1700s
 11421   730 1.1320e+11  111  405 1.1157e+11 1.1351e+11  1.74%   122 1705s
 11443   745 1.1320e+11  122  499 1.1157e+11 1.1351e+11  1.74%   122 1710s
 11462   757 1.1320e+11  132  443 1.1157e+11 1.1351e+11  1.74%   122 1715s
 11482   769 1.1320e+11  142  499 1.1157e+11 1.1351e+11  1.74%   122 1720s
 11504   783 1.1320e+11  154  405 1.1157e+11 1.1351e+11  1.74%   122 1725s
 11525   793 1.1320e+11  164  390 1.1157e+11 1.1351e+11  1.74%   122 1730s
 11545   807 1.1320e+11  174  384 1.1157e+11 1.1351e+11  1.74%   122 1742s
 11558   815 1.1320e+11  182  359 1.1157e+11 1.1351e+11  1.74%   122 1745s
 11578   829 1.1320e+11  192  352 1.1157e+11 1.1351e+11  1.74%   122 1750s
 11601   842 1.1320e+11  204  174 1.1157e+11 1.1351e+11  1.74%   122 1755s
 11624   841 1.1320e+11  213  151 1.1157e+11 1.1351e+11  1.74%   122 1760s
 11645   845 infeasible  224      1.1157e+11 1.1351e+11  1.74%   122 1765s
 11675   842 1.1351e+11   56  526 1.1157e+11 1.1351e+11  1.74%   122 1770s
 11698   854 1.1351e+11   74  556 1.1157e+11 1.1351e+11  1.74%   122 1775s
 11720   868 1.1320e+11   90  448 1.1157e+11 1.1351e+11  1.74%   122 1780s
 11723   868 1.1320e+11   91  452 1.1157e+11 1.1351e+11  1.74%   122 1786s
 11741   880 1.1320e+11  101  447 1.1157e+11 1.1351e+11  1.74%   122 1790s
 11753   888 1.1320e+11  107  432 1.1157e+11 1.1351e+11  1.74%   122 1798s
 11762   892 1.1320e+11  113  352 1.1157e+11 1.1351e+11  1.74%   122 1800s
 11785   905 1.1320e+11  125  327 1.1157e+11 1.1351e+11  1.74%   122 1805s
 11805   918 1.1320e+11  135  293 1.1157e+11 1.1351e+11  1.74%   122 1823s
 11812   923 1.1320e+11  138  262 1.1157e+11 1.1351e+11  1.74%   122 1825s
 11835   936 1.1320e+11  150  321 1.1157e+11 1.1351e+11  1.74%   122 1830s
 11855   948 1.1320e+11  161  251 1.1157e+11 1.1351e+11  1.74%   122 1835s
 11858   950 1.1320e+11  162  277 1.1157e+11 1.1351e+11  1.74%   122 1843s
 11864   954 1.1320e+11  165  252 1.1157e+11 1.1351e+11  1.74%   122 1845s
 11891   972 1.1320e+11  181  186 1.1157e+11 1.1351e+11  1.74%   122 1850s
 11915   976 1.1320e+11  193  143 1.1157e+11 1.1351e+11  1.74%   122 1855s
 11930   972 1.1320e+11   69  469 1.1157e+11 1.1351e+11  1.74%   122 1868s
 11938   978 1.1320e+11   75  426 1.1157e+11 1.1351e+11  1.74%   122 1870s
 11963   991 1.1320e+11   90  369 1.1157e+11 1.1351e+11  1.74%   121 1875s
 11985  1002 1.1320e+11  102  392 1.1157e+11 1.1351e+11  1.74%   121 1880s
 12010  1023 1.1320e+11  116  383 1.1157e+11 1.1351e+11  1.74%   121 1885s
 12038  1047 1.1320e+11  131  435 1.1157e+11 1.1351e+11  1.74%   121 1890s
 12064  1073 1.1320e+11  145  483 1.1157e+11 1.1351e+11  1.74%   121 1895s
 12083  1092 1.1320e+11  155  296 1.1157e+11 1.1351e+11  1.74%   121 1900s
 12103  1108 1.1320e+11  164  245 1.1157e+11 1.1351e+11  1.74%   121 1905s
 12118  1123 1.1320e+11  172  186 1.1157e+11 1.1351e+11  1.74%   121 1910s
 12142  1143 1.1320e+11  185  153 1.1157e+11 1.1351e+11  1.74%   121 1915s
 12147  1148 1.1320e+11  187  128 1.1157e+11 1.1351e+11  1.74%   121 1921s
 12165  1150 1.1320e+11  193  124 1.1157e+11 1.1351e+11  1.74%   121 1925s
 12200  1160 infeasible  209      1.1157e+11 1.1351e+11  1.74%   121 1930s
 12229  1163 1.1351e+11   90  408 1.1157e+11 1.1351e+11  1.74%   121 1935s
 12258  1192 1.1351e+11  107  402 1.1157e+11 1.1351e+11  1.74%   121 1940s
 12282  1216 1.1351e+11  120  349 1.1157e+11 1.1351e+11  1.74%   121 1945s
 12307  1235 1.1351e+11  133  239 1.1157e+11 1.1351e+11  1.74%   120 1950s
 12328  1254 1.1351e+11  146  208 1.1157e+11 1.1351e+11  1.74%   120 1955s
 12344  1266 1.1351e+11  155  187 1.1157e+11 1.1351e+11  1.74%   120 1963s
 12348  1270 1.1351e+11  157  187 1.1157e+11 1.1351e+11  1.74%   120 1965s
 12361  1283 1.1351e+11  164  207 1.1157e+11 1.1351e+11  1.74%   120 1977s
 12379  1287 1.1351e+11  128  231 1.1157e+11 1.1351e+11  1.74%   120 1980s
 12406  1310 1.1351e+11  147  232 1.1157e+11 1.1351e+11  1.74%   120 1985s
 12436  1334 1.1351e+11  155  156 1.1157e+11 1.1351e+11  1.74%   120 1990s
 12473  1371 1.1351e+11  161  193 1.1157e+11 1.1351e+11  1.74%   119 1995s
 12499  1392 1.1351e+11  167  161 1.1157e+11 1.1351e+11  1.74%   119 2000s
 12529  1417 1.1351e+11  177  127 1.1157e+11 1.1351e+11  1.74%   119 2005s
 12555  1437 1.1351e+11  185  129 1.1157e+11 1.1351e+11  1.74%   119 2010s
 12584  1456 1.1351e+11  203   95 1.1157e+11 1.1351e+11  1.74%   119 2020s
 12667  1468 1.1351e+11  129  220 1.1157e+11 1.1351e+11  1.74%   119 2025s
 12701  1498 1.1351e+11  157  238 1.1157e+11 1.1351e+11  1.74%   119 2030s
 12727  1524 1.1351e+11  172  259 1.1157e+11 1.1351e+11  1.74%   119 2035s
 12731  1528 1.1351e+11  172  176 1.1157e+11 1.1351e+11  1.74%   119 2042s
 12746  1543 1.1351e+11  177  149 1.1157e+11 1.1351e+11  1.74%   118 2045s
 12771  1568 1.1351e+11  183  209 1.1157e+11 1.1351e+11  1.74%   118 2050s
 12788  1585 1.1351e+11  192  163 1.1157e+11 1.1351e+11  1.74%   118 2064s
 12792  1589 1.1351e+11  194  142 1.1157e+11 1.1351e+11  1.74%   118 2065s
 12876  1638 1.1351e+11  219  121 1.1157e+11 1.1351e+11  1.74%   118 2070s
 12934  1666 1.1234e+11  246   85 1.1157e+11 1.1351e+11  1.74%   118 2078s
 12943  1665 1.1351e+11   87  584 1.1157e+11 1.1351e+11  1.74%   118 2080s
 12964  1684 1.1351e+11   99  391 1.1157e+11 1.1351e+11  1.74%   118 2085s
 12991  1703 1.1351e+11  113  292 1.1157e+11 1.1351e+11  1.74%   118 2090s
 13015  1725 1.1351e+11  122  291 1.1157e+11 1.1351e+11  1.74%   118 2095s
 13163  1848 1.1351e+11  199  163 1.1157e+11 1.1351e+11  1.74%   117 2100s
 13318  1924 1.1351e+11  122  286 1.1157e+11 1.1351e+11  1.74%   116 2105s
 13347  1953 1.1351e+11  149  184 1.1157e+11 1.1351e+11  1.74%   116 2110s
 13382  1988 1.1351e+11  179  182 1.1157e+11 1.1351e+11  1.74%   116 2115s
 13414  2020 1.1351e+11  187  244 1.1157e+11 1.1351e+11  1.74%   115 2120s
 13419  2025 1.1351e+11  192  178 1.1157e+11 1.1351e+11  1.74%   115 2125s
 13618  2153 1.1351e+11  121  274 1.1157e+11 1.1351e+11  1.74%   114 2130s
 13647  2182 1.1351e+11  141  215 1.1157e+11 1.1351e+11  1.74%   114 2135s
 13683  2218 1.1351e+11  175  193 1.1157e+11 1.1351e+11  1.74%   113 2140s
 13721  2256 1.1351e+11  204  130 1.1157e+11 1.1351e+11  1.74%   113 2145s
 13956  2443 1.1351e+11  289   90 1.1157e+11 1.1351e+11  1.74%   112 2150s
 13974  2435 1.1351e+11   67  433 1.1157e+11 1.1351e+11  1.74%   112 2160s
 13994  2455 1.1351e+11   84  492 1.1157e+11 1.1351e+11  1.74%   112 2165s
 14002  2463 1.1351e+11   89  342 1.1157e+11 1.1351e+11  1.74%   112 2173s
 14010  2471 1.1320e+11   94  325 1.1157e+11 1.1351e+11  1.74%   112 2175s
 14044  2499 1.1320e+11  123  337 1.1157e+11 1.1351e+11  1.74%   111 2180s
 14067  2522 1.1320e+11  138  305 1.1157e+11 1.1351e+11  1.74%   111 2185s
 14094  2549 1.1320e+11  159  228 1.1157e+11 1.1351e+11  1.74%   111 2190s
 14125  2574 infeasible  168      1.1157e+11 1.1351e+11  1.74%   111 2195s
 14153  2600 1.1320e+11  184  214 1.1157e+11 1.1351e+11  1.74%   111 2200s
 14194  2635 1.1320e+11  200  172 1.1157e+11 1.1351e+11  1.74%   111 2205s
 14221  2658 1.1320e+11  213  156 1.1157e+11 1.1351e+11  1.74%   111 2215s
 14251  2670 1.1320e+11  230  109 1.1157e+11 1.1351e+11  1.74%   110 2220s
 14285  2679 infeasible  245      1.1157e+11 1.1351e+11  1.74%   110 2225s
 14313  2695 1.1351e+11  103  457 1.1157e+11 1.1351e+11  1.74%   110 2230s
 14341  2721 1.1351e+11  123  291 1.1157e+11 1.1351e+11  1.74%   110 2235s
 14370  2744 1.1351e+11  145  257 1.1157e+11 1.1351e+11  1.74%   110 2240s
 14489  2852 1.1351e+11  248   97 1.1157e+11 1.1351e+11  1.74%   109 2245s
 14635  2969 1.1351e+11  247  133 1.1157e+11 1.1351e+11  1.74%   108 2250s
 14811  3083 1.1351e+11  282   77 1.1157e+11 1.1351e+11  1.74%   107 2255s
 14824  3082 1.1351e+11  281   87 1.1157e+11 1.1351e+11  1.74%   107 2261s
 14987  3198 1.1351e+11  252   76 1.1157e+11 1.1351e+11  1.74%   106 2265s
 15290  3355 1.1351e+11  206  150 1.1157e+11 1.1351e+11  1.74%   104 2270s
 15567  3513 1.1351e+11  289   99 1.1157e+11 1.1351e+11  1.74%   103 2275s
 15846  3652 infeasible  260      1.1157e+11 1.1351e+11  1.74%   101 2282s
 15932  3707 1.1351e+11  224  133 1.1157e+11 1.1351e+11  1.74%   101 2285s
 16192  3836 1.1351e+11  199  163 1.1157e+11 1.1351e+11  1.74%   100 2290s
 16468  3940 1.1351e+11  194  167 1.1157e+11 1.1351e+11  1.74%  98.2 2295s
 16585  3997 1.1351e+11  210  142 1.1157e+11 1.1351e+11  1.74%  97.8 2309s
 16586  3998 1.1351e+11  211  154 1.1157e+11 1.1351e+11  1.74%  97.8 2314s
 16591  4001 1.1351e+11  214  137 1.1157e+11 1.1351e+11  1.74%  97.7 2315s
 16658  4009 infeasible  205      1.1157e+11 1.1351e+11  1.74%  97.5 2320s
 16689  4026 1.1351e+11  221  113 1.1157e+11 1.1351e+11  1.74%  97.4 2325s
 16733  4046 1.1351e+11  193  147 1.1157e+11 1.1351e+11  1.74%  97.4 2330s
 16945  4147 1.1351e+11  231   98 1.1157e+11 1.1351e+11  1.74%  96.5 2335s
 17209  4268 1.1351e+11  250   89 1.1157e+11 1.1351e+11  1.74%  95.4 2340s
 17467  4252 1.1351e+11  230   94 1.1157e+11 1.1351e+11  1.74%  94.3 2345s
 17724  4268 1.1351e+11  213  134 1.1157e+11 1.1351e+11  1.74%  93.2 2350s
 17859  4254 1.1351e+11  218  111 1.1157e+11 1.1351e+11  1.74%  92.7 2359s
 17891  4252 1.1351e+11  211  123 1.1157e+11 1.1351e+11  1.74%  92.6 2360s
 18185  4324 infeasible  275      1.1157e+11 1.1351e+11  1.74%  91.4 2365s
 18450  4318 1.1351e+11  203  153 1.1157e+11 1.1351e+11  1.74%  90.5 2370s
 18701  4325 1.1351e+11  209  146 1.1157e+11 1.1351e+11  1.74%  89.7 2375s
 18949  4335 1.1351e+11  210  127 1.1157e+11 1.1351e+11  1.74%  89.0 2380s
 19206  4343 1.1351e+11  224  114 1.1157e+11 1.1351e+11  1.74%  88.3 2385s
 19520  4392 infeasible  243      1.1157e+11 1.1351e+11  1.74%  87.2 2390s
 19801  4409 1.1351e+11  205  127 1.1157e+11 1.1351e+11  1.74%  86.3 2395s
 20022  4432 1.1351e+11  211  132 1.1157e+11 1.1351e+11  1.74%  85.6 2400s
 20257  4514 1.1351e+11  255  117 1.1157e+11 1.1351e+11  1.74%  84.9 2405s
 20453  4598 1.1351e+11  197  147 1.1157e+11 1.1351e+11  1.74%  84.4 2410s
 20494  4604 1.1351e+11  229  110 1.1157e+11 1.1351e+11  1.74%  84.3 2415s
 20667  4659 1.1351e+11  249  132 1.1157e+11 1.1351e+11  1.74%  83.9 2420s
 20947  4805 1.1351e+11  306   68 1.1157e+11 1.1351e+11  1.74%  83.0 2427s
 21098  4795 1.1351e+11  280   93 1.1157e+11 1.1351e+11  1.74%  82.6 2430s
 21319  4819 infeasible  204      1.1157e+11 1.1351e+11  1.74%  82.3 2435s
 21358  4828 1.1351e+11  191  173 1.1157e+11 1.1351e+11  1.74%  82.3 2440s
 21580  4861 1.1351e+11  208  142 1.1157e+11 1.1351e+11  1.74%  81.9 2445s
 21829  4863 1.1351e+11  205  175 1.1157e+11 1.1351e+11  1.74%  81.2 2450s
 22060  4855 1.1351e+11  203  180 1.1157e+11 1.1351e+11  1.74%  80.7 2458s
 22152  4852 1.1351e+11  202  182 1.1157e+11 1.1351e+11  1.74%  80.5 2460s
 22374  4853 1.1351e+11  201  175 1.1157e+11 1.1351e+11  1.74%  80.1 2465s
 22624  4874 1.1351e+11  205  176 1.1157e+11 1.1351e+11  1.74%  79.5 2470s
 22693  4894 1.1351e+11  191  142 1.1157e+11 1.1351e+11  1.74%  79.7 2475s
 22884  4924 1.1351e+11  183  187 1.1157e+11 1.1351e+11  1.74%  79.4 2480s
 22987  4936 1.1351e+11  213  125 1.1157e+11 1.1351e+11  1.74%  79.3 2486s
 23063  4940 1.1257e+11  212  175 1.1157e+11 1.1351e+11  1.74%  79.5 2490s
 23124  4955 1.1351e+11  215  487 1.1157e+11 1.1351e+11  1.74%  79.6 2495s
 23154  4956 1.1350e+11  218  489 1.1157e+11 1.1351e+11  1.74%  79.7 2504s
 23169  4955 1.1351e+11  184  172 1.1157e+11 1.1351e+11  1.74%  79.6 2505s
 23188  4965 1.1351e+11  197  146 1.1157e+11 1.1351e+11  1.74%  79.6 2512s
 23240  4969 1.1351e+11  217  160 1.1157e+11 1.1351e+11  1.74%  79.5 2515s
 23430  5003 1.1351e+11  201  129 1.1157e+11 1.1351e+11  1.74%  79.3 2520s
 23566  5017 1.1351e+11  199  173 1.1157e+11 1.1351e+11  1.74%  79.1 2525s
 23649  5014 1.1351e+11  182  178 1.1157e+11 1.1351e+11  1.74%  79.1 2530s
 23874  5046 1.1351e+11  184  236 1.1157e+11 1.1351e+11  1.74%  78.7 2535s
 24040  5109 1.1351e+11  201  188 1.1157e+11 1.1351e+11  1.74%  78.4 2540s
 24058  5109 1.1351e+11  202  174 1.1157e+11 1.1351e+11  1.74%  78.5 2545s
 24160  5169 1.1351e+11  201  140 1.1157e+11 1.1351e+11  1.74%  78.4 2550s
 24221  5174 1.1351e+11  195  157 1.1157e+11 1.1351e+11  1.74%  78.4 2555s
 24243  5180 1.1351e+11  199  156 1.1157e+11 1.1351e+11  1.74%  78.5 2560s
 24253  5188 1.1351e+11  203  215 1.1157e+11 1.1351e+11  1.74%  78.5 2569s
 24257  5190 1.1351e+11  202  214 1.1157e+11 1.1351e+11  1.74%  78.5 2570s
 24392  5237 1.1351e+11  185  230 1.1157e+11 1.1351e+11  1.74%  78.3 2575s
 24473  5253 infeasible  196      1.1157e+11 1.1351e+11  1.74%  78.3 2580s
 24576  5251 1.1351e+11  211  163 1.1157e+11 1.1351e+11  1.74%  78.3 2585s
 24752  5251 1.1351e+11  188  145 1.1157e+11 1.1351e+11  1.74%  78.1 2590s
 24852  5284 1.1351e+11  195  153 1.1157e+11 1.1351e+11  1.74%  78.0 2595s
 24977  5303 1.1351e+11  205  251 1.1157e+11 1.1351e+11  1.74%  77.9 2600s
 25189  5342 infeasible  214      1.1157e+11 1.1351e+11  1.74%  77.7 2605s
 25420  5392 1.1351e+11  204  170 1.1157e+11 1.1351e+11  1.74%  77.4 2610s
 25639  5385 1.1351e+11  193  139 1.1157e+11 1.1351e+11  1.74%  77.1 2615s
 25861  5383 1.1351e+11  199  167 1.1157e+11 1.1351e+11  1.74%  76.7 2620s
 26044  5404 1.1351e+11  207  179 1.1157e+11 1.1351e+11  1.74%  76.5 2629s
 26048  5402 infeasible  206      1.1157e+11 1.1351e+11  1.74%  76.5 2632s
 26061  5405 1.1351e+11  203  126 1.1157e+11 1.1351e+11  1.74%  76.6 2635s
 26218  5457 1.1351e+11  192  137 1.1157e+11 1.1351e+11  1.74%  76.4 2640s
 26338  5478 1.1351e+11  198  159 1.1157e+11 1.1351e+11  1.74%  76.5 2645s
 26461  5514 1.1351e+11  246  113 1.1157e+11 1.1351e+11  1.74%  76.3 2661s
 26473  5512 1.1351e+11  210  148 1.1157e+11 1.1351e+11  1.74%  76.3 2668s
 26493  5508 infeasible  213      1.1157e+11 1.1351e+11  1.74%  76.3 2670s
 26550  5471 1.1351e+11  202  118 1.1157e+11 1.1351e+11  1.74%  76.4 2675s
 26595  5476 infeasible  211      1.1157e+11 1.1351e+11  1.74%  76.5 2680s
 26653  5468 1.1351e+11  199  127 1.1157e+11 1.1351e+11  1.74%  76.6 2685s
 26711  5478 infeasible  201      1.1157e+11 1.1351e+11  1.74%  76.6 2690s
 26778  5477 infeasible  203      1.1157e+11 1.1351e+11  1.74%  76.6 2695s
 26842  5471 1.1351e+11  203  120 1.1157e+11 1.1351e+11  1.74%  76.6 2700s
 26900  5481 1.1351e+11  202  143 1.1157e+11 1.1351e+11  1.74%  76.7 2705s
 26946  5479 1.1351e+11  205  134 1.1157e+11 1.1351e+11  1.74%  76.8 2710s
 26986  5477 1.1351e+11  201  202 1.1157e+11 1.1351e+11  1.74%  76.8 2715s
 27023  5482 infeasible  216      1.1157e+11 1.1351e+11  1.74%  76.9 2720s
 27075  5480 1.1351e+11  214  143 1.1157e+11 1.1351e+11  1.74%  76.9 2731s
 27100  5475 infeasible  210      1.1157e+11 1.1351e+11  1.74%  77.0 2735s
 27150  5477 1.1351e+11  207  119 1.1157e+11 1.1351e+11  1.74%  77.1 2740s
 27200  5473 1.1351e+11  199  129 1.1157e+11 1.1351e+11  1.74%  77.1 2745s
 27247  5470 infeasible  209      1.1157e+11 1.1351e+11  1.74%  77.2 2750s
 27286  5471 infeasible  209      1.1157e+11 1.1351e+11  1.74%  77.3 2755s
 27335  5471 infeasible  218      1.1157e+11 1.1351e+11  1.74%  77.4 2760s
 27373  5475 1.1351e+11  195  122 1.1157e+11 1.1351e+11  1.74%  77.5 2765s
 27426  5474 1.1351e+11  197  137 1.1157e+11 1.1351e+11  1.74%  77.6 2770s
 27490  5482 infeasible  207      1.1157e+11 1.1351e+11  1.74%  77.6 2775s
 27547  5477 infeasible  205      1.1157e+11 1.1351e+11  1.74%  77.7 2780s
 27586  5474 infeasible  206      1.1157e+11 1.1351e+11  1.74%  77.9 2785s
 27617  5477 1.1351e+11  202  118 1.1157e+11 1.1351e+11  1.74%  77.9 2793s
 27633  5475 infeasible  197      1.1157e+11 1.1351e+11  1.74%  77.9 2795s
 27682  5482 1.1351e+11  195  125 1.1157e+11 1.1351e+11  1.74%  77.9 2800s
 27726  5478 infeasible  207      1.1157e+11 1.1351e+11  1.74%  78.0 2805s
 27769  5469 1.1351e+11  197  114 1.1157e+11 1.1351e+11  1.74%  78.1 2810s
 27806  5474 1.1351e+11  202  136 1.1157e+11 1.1351e+11  1.74%  78.1 2815s
 27841  5469 infeasible  200      1.1157e+11 1.1351e+11  1.74%  78.2 2820s
 27873  5475 1.1351e+11  208  150 1.1157e+11 1.1351e+11  1.74%  78.3 2825s
 27917  5475 infeasible  205      1.1157e+11 1.1351e+11  1.74%  78.3 2830s
 27948  5474 1.1351e+11  204  121 1.1157e+11 1.1351e+11  1.74%  78.3 2835s
 27978  5474 1.1351e+11  206  117 1.1157e+11 1.1351e+11  1.74%  78.3 2841s
 28009  5467 1.1351e+11  197  138 1.1157e+11 1.1351e+11  1.74%  78.4 2845s
 28037  5465 1.1351e+11  198  137 1.1157e+11 1.1351e+11  1.74%  78.5 2850s
 28077  5461 infeasible  201      1.1157e+11 1.1351e+11  1.74%  78.6 2855s
 28107  5481 1.1351e+11  138  279 1.1157e+11 1.1351e+11  1.74%  78.6 2860s
 28127  5501 1.1351e+11  152  147 1.1157e+11 1.1351e+11  1.74%  78.6 2865s
 28142  5512 1.1351e+11  160  158 1.1157e+11 1.1351e+11  1.74%  78.6 2872s
 28145  5511 1.1351e+11  163  189 1.1157e+11 1.1351e+11  1.74%  78.6 2890s
 28171  5529 1.1351e+11  180  136 1.1157e+11 1.1351e+11  1.74%  78.6 2895s
 28211  5551 infeasible  194      1.1157e+11 1.1351e+11  1.74%  78.6 2900s
 28216  5548 1.1351e+11  189   99 1.1157e+11 1.1351e+11  1.74%  78.7 2906s
 28231  5543     cutoff   60      1.1157e+11 1.1351e+11  1.74%  78.8 2910s
 28254  5564 1.1351e+11   73  456 1.1157e+11 1.1351e+11  1.74%  78.9 2915s
 28279  5583 1.1320e+11   83  431 1.1157e+11 1.1351e+11  1.74%  79.0 2920s
 28306  5606 1.1320e+11   93  426 1.1157e+11 1.1351e+11  1.74%  79.0 2925s
 28336  5634 1.1320e+11  106  357 1.1157e+11 1.1351e+11  1.74%  79.0 2930s
 28365  5662 1.1320e+11  117  301 1.1157e+11 1.1351e+11  1.74%  79.0 2935s
 28408  5704 1.1320e+11  133  190 1.1157e+11 1.1351e+11  1.74%  79.1 2940s
 28445  5739 1.1320e+11  143  182 1.1157e+11 1.1351e+11  1.74%  79.2 2945s
 28511  5783 1.1320e+11  166  135 1.1157e+11 1.1351e+11  1.74%  79.3 2950s
 28557  5809 1.1320e+11  176  116 1.1157e+11 1.1351e+11  1.74%  79.4 2955s
 28586  5814 1.1320e+11  186   93 1.1157e+11 1.1351e+11  1.74%  79.4 2963s
 28613  5817 infeasible  193      1.1157e+11 1.1351e+11  1.74%  79.5 2965s
 28650  5844 1.1351e+11  191  154 1.1157e+11 1.1351e+11  1.74%  79.5 2970s
 28701  5865 1.1351e+11  189  154 1.1157e+11 1.1351e+11  1.74%  79.6 2975s
 28753  5863 infeasible  197      1.1157e+11 1.1351e+11  1.74%  79.7 2980s
 28805  5873 infeasible  186      1.1157e+11 1.1351e+11  1.74%  79.7 2985s
 28852  5896 infeasible  210      1.1157e+11 1.1351e+11  1.74%  79.7 2990s
 28907  5931 1.1351e+11  246   96 1.1157e+11 1.1351e+11  1.74%  79.7 2995s
 28981  5947 infeasible  190      1.1157e+11 1.1351e+11  1.74%  79.6 3000s
 29036  5948 1.1351e+11  189  145 1.1157e+11 1.1351e+11  1.74%  79.6 3005s
 29083  5952 1.1351e+11  188  153 1.1157e+11 1.1351e+11  1.74%  79.7 3010s
 29111  5952 1.1351e+11  197  137 1.1157e+11 1.1351e+11  1.74%  79.7 3017s
 29136  5949 1.1351e+11  187  148 1.1157e+11 1.1351e+11  1.74%  79.7 3020s
 29183  5967 1.1351e+11  206  127 1.1157e+11 1.1351e+11  1.74%  79.8 3025s
 29253  5971 1.1351e+11  191  131 1.1157e+11 1.1351e+11  1.74%  79.8 3030s
 29317  5975 1.1351e+11  198  163 1.1157e+11 1.1351e+11  1.74%  79.8 3035s
 29371  5981 1.1351e+11  200  143 1.1157e+11 1.1351e+11  1.74%  79.9 3040s
 29447  5969 1.1351e+11  200  108 1.1157e+11 1.1351e+11  1.74%  79.8 3045s
 29500  5995 1.1351e+11  208  198 1.1157e+11 1.1351e+11  1.74%  79.9 3051s
 29546  5993 infeasible  190      1.1157e+11 1.1351e+11  1.74%  79.9 3055s
 29557  5994 1.1351e+11  189  130 1.1157e+11 1.1351e+11  1.74%  79.9 3063s
 29580  5983 infeasible  210      1.1157e+11 1.1351e+11  1.74%  79.9 3065s
 29620  5991 1.1351e+11  213  205 1.1157e+11 1.1351e+11  1.74%  80.0 3070s
 29697  6002 1.1347e+11  225  431 1.1157e+11 1.1351e+11  1.74%  80.0 3075s
 29731  5982 1.1351e+11  209  107 1.1157e+11 1.1351e+11  1.74%  80.2 3080s
 29769  5974 infeasible  206      1.1157e+11 1.1351e+11  1.74%  80.2 3085s
 29820  5969 1.1351e+11  185  233 1.1157e+11 1.1351e+11  1.74%  80.3 3090s
 29868  5975 1.1351e+11  192  139 1.1157e+11 1.1351e+11  1.74%  80.3 3095s
 29918  5971 1.1351e+11  190  130 1.1157e+11 1.1351e+11  1.74%  80.3 3100s
 29993  5972 infeasible  194      1.1157e+11 1.1351e+11  1.74%  80.3 3105s
 30045  5968 1.1351e+11  185  133 1.1157e+11 1.1351e+11  1.74%  80.3 3110s
 30089  5968 infeasible  190      1.1157e+11 1.1351e+11  1.74%  80.3 3115s
 30145  5982 1.1351e+11  193  143 1.1157e+11 1.1351e+11  1.74%  80.3 3120s
 30178  5983 1.1351e+11  193  154 1.1157e+11 1.1351e+11  1.74%  80.4 3130s
 30218  5975 infeasible  192      1.1157e+11 1.1351e+11  1.74%  80.5 3135s
 30252  5975 1.1351e+11  191  150 1.1157e+11 1.1351e+11  1.74%  80.6 3140s
 30296  5977 1.1351e+11  188  150 1.1157e+11 1.1351e+11  1.74%  80.6 3145s
 30337  5974 1.1351e+11  192  121 1.1157e+11 1.1351e+11  1.74%  80.6 3150s
 30378  5973 1.1351e+11  193  174 1.1157e+11 1.1351e+11  1.74%  80.7 3155s
 30428  5979 infeasible  194      1.1157e+11 1.1351e+11  1.74%  80.7 3160s
 30479  5970 1.1351e+11  187  245 1.1157e+11 1.1351e+11  1.74%  80.8 3165s
 30519  5972 infeasible  194      1.1157e+11 1.1351e+11  1.74%  80.9 3170s
 30553  5976 1.1351e+11  194  144 1.1157e+11 1.1351e+11  1.74%  81.0 3175s
 30585  5972 infeasible  195      1.1157e+11 1.1351e+11  1.74%  81.1 3180s
 30604  5971 1.1351e+11  192  158 1.1157e+11 1.1351e+11  1.74%  81.2 3185s
 30626  5973 1.1351e+11  192  140 1.1157e+11 1.1351e+11  1.74%  81.2 3190s
 30645  5972 1.1351e+11  195  149 1.1157e+11 1.1351e+11  1.74%  81.3 3204s
